,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
3483,7718.258049998896,3199.2088027263285,18456.712151813103,10381.723734625743,6482.481955801794,1958.8240376882527,-354.97118061833476,-532.8589815997259,1436.315996641751,2285.6883136477472,6177.05693219835,1162.1749545846833,-213.99469013311855,-13.03793899885614,-113.89286906831421
3484,6644.142019155441,3226.8559279479687,16384.333877575646,9534.501629305261,6096.155931590553,1787.0376676008814,692.3320900548188,-141.5733791455366,1294.6910780677858,2146.456854762711,6250.515766504155,1305.361311891574,-236.6026065800849,-0.37247121691013163,-68.32351259176548
3485,6577.437022290066,4516.306062190028,21330.305447393108,7839.703989997033,7470.231663539046,1618.7885116491357,2048.802642945931,256.8360541768651,120.29452712400962,2272.248317061655,6418.699763192337,1499.2111730773343,-277.27743700261374,-18.80638065057393,-80.23842059860141
3486,7144.146650803935,4077.2529839700405,21446.801758960617,10629.986770950654,6973.290568618397,1655.335293905894,-74.7545833536535,283.9209998130924,1196.386420161131,2331.5091945573276,4594.199633274352,1335.0635914888446,-190.77932921847443,-14.40275492683846,-88.62017709379408
3487,7254.301956637674,4062.7079422534384,20890.76476282605,10380.120379452992,6657.639233063766,1699.5208960981472,710.1894652137221,236.33517424795284,1011.1047310061939,2059.303702903975,4198.897471030762,1477.6924843540578,-222.3351617026803,-9.294652263033282,-71.39126523862089
3488,7083.429151732387,4149.813979034208,22368.475858909696,11736.825764003981,7429.597243632974,1904.1002236638165,585.2606728459962,57.980842603027014,1218.6610242715915,2158.2422597603986,5357.995924044458,1317.6083745247747,-194.51915283190638,-6.0682888323643045,-57.79309110709497
3489,6715.499489145512,3692.6164494998798,19544.33915288498,10308.762046397489,6760.599629446781,1583.8339837897565,-464.40147405214213,-31.458116593509217,2161.4582653629554,2407.202885766733,4869.849008914966,1420.7199601042164,-186.52399961794157,-9.78499681227103,-144.67478931635787
3490,6818.071663951791,3448.889092804308,18962.49135599255,9213.590949414816,6882.122933340169,1780.0273102376455,414.1765996456479,-77.28989476306177,467.29530311433246,1492.3046577942923,3519.460862469568,1266.8333057556838,-177.29022099974748,-11.568022061771858,-158.17217399962294
3491,7818.867642875858,3056.2417491256,16273.688145895687,9672.357390062984,6322.558587927884,1781.7200906950125,21.180919311924526,279.3800843380227,681.5290733950303,1787.1409881779557,3791.765981126811,1421.7237341767604,-408.98065844666087,-16.48878094000471,-78.96999890474497
3492,7600.19936028432,3202.2746756569427,17261.951408312812,9122.013300091763,6350.714693500586,1817.8528688632518,17.45378876382304,179.25598654760364,987.2894836338913,1502.37575335831,3703.6128664531393,1252.7252298367598,-295.89837703754347,-18.29543598609334,-43.89912316487335
3493,7169.443343296393,3205.08282821397,17938.992084863978,9658.609614983121,6580.5336292325765,1850.927791836515,354.7226539051386,128.43242728559596,531.3859742703404,2204.6673210659965,4498.0477919407185,1407.604814856314,-233.58915198861166,-9.76082313230051,-68.86048067132741
3494,6720.051365274253,3088.7759675890434,16762.294075877566,9705.881572010812,6682.2111013858375,1747.9542613824,813.9080624707613,-26.030700964919433,1018.1293604076174,1887.3076677287202,4581.318873586998,1403.0396042283946,-185.53358121048055,-14.406713163596496,-108.58422218439031
3495,7672.244018855854,3157.7757033154553,17669.840177667666,10647.526739600798,6886.89780340147,1771.6336346021694,-910.8758837319442,-293.19282124114574,1264.712855427224,2185.153154619522,5377.005758045046,1277.318017213344,-249.81079841743255,-16.590337167613686,-98.7187553024821
3496,7411.73198726986,3248.4279135220117,18344.997623296193,10827.167093018037,7130.584818779787,1876.1102790063533,-420.3578785581052,-225.7285720224192,948.139837622373,1700.7130868183128,5077.853593015013,1345.7394003477646,-226.82199020532497,-14.991998614801076,-142.9303483600948
3497,7254.113462238104,3120.586106982928,17363.74072384241,10571.548632175707,7075.069782720665,1354.6523992560637,1194.1505885027657,1.3947316016118663,1161.12668139659,2502.9246732620904,6786.167292278725,674.2911103739945,-107.32895233365949,-0.7704111465677599,86.01301093362147
3498,6647.191913476047,3155.1002452332837,16695.54842160399,10111.794079413856,6637.526393827129,1179.2406742468502,744.1138587516748,376.87006205411825,-421.06368566760705,2017.3113953645397,6683.516236063737,1063.772682132606,-243.85260419829282,1.3606275244598756,110.00112664705694
3499,6422.232367750834,2882.358975229414,14831.377794462422,9572.950310762973,6320.482677046488,1343.1646094902758,1746.4802213446885,316.1942951205671,936.9575879801499,1271.0313763682798,7155.898047345115,901.5541946804043,-173.58385177057065,5.997234865647087,166.9227305504753
3500,6922.744258337392,2932.575114780976,15972.19535119599,9735.294965904035,6905.978266667299,1203.5402850196538,1316.7076216099892,185.17604478493396,-180.78921527523588,1086.8927182917917,6431.72562955255,905.1348341112617,-208.72842292289795,-20.539995122643308,101.9808352815667
3501,6916.725774855506,3213.634941201347,17232.684773444373,10242.006781777798,7138.941424785874,773.9883079545629,1520.8793953602553,-453.4687074056979,224.23297313760628,1478.913469420311,6366.394492344282,931.5224596499494,-262.3673954693361,-52.07478500817098,56.294768417779444
3502,6713.794282954661,3379.633831863857,18613.69015927142,10306.31380872667,7377.0964475214205,984.9371737184044,1565.9415479309305,8.343856425348378,263.5053537178341,1989.8483610022195,7323.273128427566,810.2451360493533,-192.22291155838022,-43.12839376488482,96.10285328999544
3503,7220.341254419991,3376.6838737702437,18995.349863758165,10768.63135240526,7331.879186752589,566.9183373628182,836.7787447128524,-172.08124141277048,96.88144715217365,1561.6872679978037,7377.539404773851,967.1675381406566,-281.04030114174043,-54.69372312718189,103.20640688509198
3504,7267.534289355917,3266.961593525588,18646.596998958543,10268.37868975887,7018.468173931033,557.5218757574985,429.51497431110374,-682.0332447630517,289.92830208260546,2135.8244558204015,7248.249601093797,1360.3105157011087,-344.8114640017395,-32.64381263857997,91.71696340229963
3505,6319.438444449219,2934.7477138828917,15350.12541740379,9318.455797274137,6161.922499980352,1126.709644266471,691.4349489948078,179.14025691864512,732.2650978610015,2193.197928327938,7503.991446750007,1015.4343336188447,-305.5789912794712,-3.366288277882692,122.48811209601072
3506,6525.568737983745,2976.871007361923,16244.507891235702,9428.944536123416,5913.207939909834,471.0629955917716,1257.1541476528182,-664.9476438016088,315.1790757426038,2222.169707418552,7371.353845064703,1338.9868645016077,-316.5028597656643,-25.98376218783539,109.29500281503579
3507,6707.9622636715,3225.3263496459413,17889.92557402394,10262.815806653296,6626.883135906754,1264.8589403470996,1476.0631960611656,-100.8290869987085,595.3608535856797,2364.06895848596,7047.823153395283,821.8114542495136,-279.07146635819413,-24.05066923518373,192.63262228009023
3508,6838.942694550181,3052.663113398388,17088.677522336926,10316.091125946961,6283.712046078343,1194.4905156524774,285.6556396851421,132.15557239917507,182.1348183606915,2701.0289255692624,6626.617948853906,948.6525011000373,-240.68056580235842,12.210715281875139,23.95940440206254
3509,7109.209787373665,2989.6416488798905,16120.156429585499,8825.527540027093,6146.7428162672395,1136.2515727753844,315.923382895088,-107.3473413710162,868.4524422719586,2037.4490866362971,6008.43487000287,1183.455493146259,-334.978914471175,8.995773638148592,177.5266032551095
3510,7536.565659905223,2972.4651830864514,14849.417611784209,8558.190733039382,5820.636245488806,1003.9987777479352,39.2707236670245,123.10414870509382,144.20928642899707,2032.6432595260226,6578.844529151099,1132.3269827443394,-389.22426218298494,25.703041621131568,105.55390359906903
3511,6799.248442714348,2796.959845064358,13824.874797761426,8192.100009639082,5997.025639181642,1537.0313103114645,619.7351542820171,564.8157972787685,819.5505154660331,1534.551371981238,6284.9963032641,756.6516903974473,-255.93745068907018,35.22699088255555,174.33323462510347
3512,5767.13551496474,2421.7199354276445,13047.000582010367,9068.641223618968,6147.16607682915,797.7631069441403,701.5513063275398,207.2883316982709,309.25069650199265,2753.4497671321647,6681.530146016004,825.0258125932796,-243.8904058125954,3.5690431858472103,100.95190006379116
3513,6325.954980770932,2579.2811376036834,13552.626257909336,8684.500590906342,5729.439296731165,612.8014102450353,-247.30345514402583,-578.0429297820015,495.62689643111844,2612.5143739204623,6428.389410007191,1009.6075765645447,-372.15563973915835,-5.141703016988092,190.3607306249004
3514,5910.827543827443,3129.815087188894,16473.24521981237,8596.175316448658,6081.036863100052,1155.6722353338387,1041.9608954894468,-225.23068893533815,690.7177356702372,2292.4440299204025,6032.985762522436,807.4115999885518,-247.75642967071556,8.096271616333315,192.5158815191546
3515,6801.838381672987,3196.014062923375,15947.93847211809,8037.308815197432,5934.443022879453,608.4764572392286,-384.1596620802328,-232.72746522252146,348.6351426713811,2005.2312032703194,5559.689246205652,1190.3821827942581,-199.2401676676791,-19.270746862224836,113.50528687780991
3516,7166.204908903462,3174.75906222039,16418.55102376069,8620.650783080582,6428.671630065406,429.2795318271611,-615.5125429757122,-764.4552724232958,-361.1935993624447,2158.52618623234,4970.044013666457,1381.1925214454982,-182.99742687467403,-35.939800983573804,85.92572339999876
3517,6847.156986658028,3061.4604640390785,15836.162988506214,9131.766662066939,6338.155483964404,260.1722263945751,-668.8478296975688,-559.7282798695994,512.3171986667707,2640.6732540780386,4306.876096730525,1602.2818206467596,-229.38406257693086,-38.681645051417355,115.99448222601072
3518,6758.855184565342,3197.7997012734136,16607.525820370265,9489.821569373857,6368.399266591848,208.34813071284128,63.930572484149536,-591.1345034329001,591.1578793427626,2208.3301984692953,4080.2826847299525,1786.8241299705837,-186.10723585929907,-27.389830584798087,88.26060520501181
3519,6233.0556094308695,2822.4542747226533,14349.710382084704,8984.023589112008,6101.1588530154395,342.42882479306695,-2272.558335407557,-261.2668137033731,-80.38852962940769,3911.2514503202206,5012.289575530488,1821.0325989382159,-228.0810250217369,8.013107184890146,130.01619805445534
3520,5736.1059695873155,3016.9026634636625,15269.862359667646,8227.994748162011,5546.022212836844,938.7964203950397,-715.2958730950154,139.30361718975522,382.3873012638019,2762.1279730325427,6270.437859529179,956.196684062832,-313.8786890714488,32.07430707988449,237.67444884717895
3521,6404.800949588742,3714.9598470530927,17465.491491433724,8935.034526876347,6113.919883491286,1171.6504863642185,194.22874458937622,364.56343993367926,410.6172860778157,1734.336498648474,7989.960828235579,433.39369112545273,-285.7887965147885,4.806371011488835,81.5994594907882
3522,6916.697999652044,3697.2183134524453,17880.26210307997,9690.49897746749,6615.62489271181,1093.5190766468318,708.6476118663436,-353.90743800692366,174.51545693008387,2305.8778368422054,7978.094639092716,600.0805123425228,-324.7642889704865,-25.718094037846498,26.416615748349635
3523,6865.609175566278,3694.0406078393353,17972.079586044783,9639.056947715424,6483.248500874918,993.5162654173186,1260.7607723428391,-411.31048824600754,877.2729966250465,2468.1060186516897,7776.814227743041,1326.1555966480778,-148.5999321054219,-16.821514359508534,51.71157484169873
3524,7086.620951288961,3539.6073768766005,17803.847858062687,10340.25177048196,6543.1259802585855,760.4524298265841,1048.6636678482823,-311.39306235838205,676.8728064791802,2236.301380810074,6546.58032066538,842.0575378837124,-233.1327945990184,-33.9768148600439,26.886555370050445
3525,6460.453240253117,3383.5323594724005,17193.319802560545,9898.489252404996,6582.602709243542,999.4402029278492,1348.3489209209695,-322.428197182868,978.2216880370296,2145.292884426652,6164.419146768002,231.52799162574874,-154.81162244859337,-11.049699931420598,54.02959420037215
3526,6061.067656893415,2731.0663569469925,14673.99437490315,9279.385696985766,6414.010353174612,-33.49947283623618,196.9045341570237,-24.205501428005704,759.7387623948722,2198.1766594847463,5934.044353060941,539.8299913593942,-288.981877498024,-10.922561286301278,50.181034598181775
3527,6470.934278798794,2493.4980973873494,14949.52159757276,9037.231518349301,6298.441490400593,1430.5085389758528,-958.287652670727,687.2668643182374,889.861150425358,3292.4253087434918,6200.288447353786,614.7656667954152,-296.65225486165264,42.53294336048928,147.6935181620354
3528,6394.976899370982,3298.9357596565505,18523.41742109745,10504.629162949805,7310.68228491832,1413.7854784507795,-327.0883537253686,318.3978873201536,83.36618020871299,1448.0198601691213,5016.3865598153725,490.06163516466006,-204.13600813652326,-28.798659307318623,157.38406120353528
3529,6588.918385515823,3234.482017110625,17655.553555520943,9673.95527118678,6736.259326425802,1240.1252462271636,1061.5740990997176,606.6452442645304,-272.8822665233047,1250.947980088378,5098.667280340681,616.3285404241476,-210.08636423648463,-25.407410606829558,232.3937588611418
3530,6253.435538093878,3210.8101050975974,18238.788029244468,9356.034257086076,6578.052449578468,1176.9046463730197,1578.763196099706,605.4083493307935,-57.72606522733416,1733.7046718459158,5686.544244653717,848.1835741114785,-206.78762774400863,-20.487632890156263,124.48188018901118
3531,6327.494156808318,3159.696154717422,17309.45267390852,8711.069797469598,6215.924308065706,1144.0961599313796,2009.9955319185801,676.8275586695629,-72.171249630121,1301.4808473059534,5364.542543838053,680.1439294075034,-147.9898475800272,-25.933959753579288,84.46974786251491
3532,6007.747882099897,3253.366268308371,16440.298585386965,8500.836538751373,5917.708587313358,1434.0077416235708,1142.459729822922,463.7949657279168,61.76660005780661,1738.697922587673,5437.163365708332,1337.7633652253535,-235.88908410565918,-14.853435902752517,130.14620213612352
3533,6238.115229089093,2935.1811322449553,14603.158246838744,8400.894963224466,5824.993894594958,1692.525637445322,1600.09793436506,729.9052274961014,96.78612185860362,1452.1527615524337,5621.4485135889,631.7165254529507,-153.2770958731376,-40.142816087883546,149.5404285110299
3534,6375.435415258435,3061.8332729973667,15278.526351246886,8782.076625261163,5638.702018040257,1092.7353011057708,1272.332203835807,436.379600979938,-346.6047731931511,1221.3017780620653,5546.200484081317,866.4394367643721,-122.24761782098776,-30.94513318575498,300.5341316198928
3535,6432.31381465348,2931.5918499982254,14345.790402448056,8294.077177989522,5586.533535634842,1612.95985801071,1559.7217954242653,983.227205466605,-1346.5653299048704,1417.5365468517184,4829.71356984259,789.5907874656239,-183.68719283972223,-5.814872480772269,242.18895355365714
3536,6195.18057205802,2937.615313209306,13564.821822084872,7184.119440023324,5564.695456176494,727.6755719460824,2095.2083706205794,512.1482834415724,-1023.2433605811345,1454.8904547684092,5843.816002691619,691.5135641746724,-201.24382870436824,2.627599086226482,197.6526971656336
3537,5471.620683118494,2815.998987609345,13129.226347711261,7360.607044056051,5331.875703190582,961.2494147160764,1840.0706469763018,1323.422812616399,-502.5208983714806,811.2357951971214,6384.732467354286,1435.263136239797,-303.61928063299524,21.16196199996324,81.44518384626448
3538,5901.8329148636185,2682.7301424492707,12626.320238719516,6763.003509966045,5435.026590406143,1299.2551805426706,2012.4947960725813,764.2425790259015,-206.15524098600048,1205.2624922732573,6477.534274529445,654.0085965439861,-161.48022241759108,-12.534372962245916,134.96970140729957
3539,5860.3169281622995,2753.9151705233335,11822.62143504068,7145.688625055901,5153.990635499534,1453.2842329515397,2054.8254270892007,1091.5499098688292,-344.04028445835854,1392.232350593735,5771.5363195193795,680.9884999697692,-119.2348353196663,8.10950236324286,157.22480618047095
3540,6161.688031265049,2500.236416329624,10707.923117529232,6643.837472827301,4966.6877801638675,383.47451877233294,1792.2777923257745,1349.4935826363137,-1507.4166644535921,728.8944622702935,4991.094210070834,1247.184430985721,-191.48938194190455,-8.357613871326834,17.609098220407347
3541,6154.640482811589,2383.915742360221,10506.602083700529,6724.87370250615,5010.85477472015,973.0264181123952,1848.8404641761272,1123.7243848149722,-700.3021445032244,934.3234917898063,5420.094866869648,479.468615627829,-250.35941931968043,-27.296620212528225,168.00851207632945
3542,6696.427682462236,2576.2597438610364,11840.71350388462,8009.171845679043,5863.739168100753,1425.2941184432698,1370.5792946421639,947.8239128316955,-279.5680342313623,1501.6661739108297,5671.966629063027,798.4824231757125,-232.07513591741244,-27.104052641920482,137.84008950893516
3543,6852.96243587623,2890.65534291955,14125.756925008558,8283.113401315726,5991.21452503295,796.1510923954362,1475.3845125040364,170.10009670861945,27.214626655216335,1345.1810026477472,5789.257055287799,809.7054828430558,-390.10928722558594,-15.145177909246982,254.07852595179747
3544,6185.265414825516,2905.6288214793803,13820.505691822758,8313.038952131252,5666.776947076888,1180.7549745429196,2246.9331214894887,812.1459548683868,232.95549966039482,1032.0653790998535,6538.725653380455,407.11075348739007,-288.1808461919014,-17.980877053821807,147.96775984874182
3545,6566.618622849697,2817.5991902623678,14281.665289812394,7988.873553852682,5649.723459952061,1048.9100532955067,1215.2596789114803,521.1543653296026,-187.6760615988573,1610.1213319290741,5313.796499000131,537.8031050577957,-204.87805217927885,-10.14423587015068,158.3748427221512
3546,6485.618750792622,3068.268903509848,16752.275327860578,9066.0926814699,6360.374828711187,1792.0174856392405,1927.5816644194842,659.9416416987312,-239.26160215663535,1774.7849586847733,6028.7209629487215,430.9845725392331,-280.1022302300594,-24.240016168709868,183.54840833903415
3547,5855.847481655473,2718.4728835012397,15135.583159011672,8002.879113949336,5320.367962919161,909.4696892862837,1915.0629916040866,989.5678185692809,-1370.7642481647104,1464.3450664521965,5574.943162505754,1088.523139870213,-72.80843341137955,-24.19921380501852,181.37849131021474
3548,5849.427109650175,2530.9691234007496,13305.909744925848,8367.26820247347,5446.172304275597,1272.9376966397772,1088.7219056913536,810.8714390234743,-199.70775540982123,1454.2056431176454,5227.8949139013885,557.9242320957003,-159.1562098155552,-37.77656769556889,165.17988072012358
3549,6453.2335282478125,2992.737543340544,16324.420401793068,8725.140709553925,6124.44087734437,1059.9524831208587,1705.9196815014707,863.9779520390343,-501.8617901831147,927.0329592718189,6250.00380436984,616.267571147194,-254.75405716353268,-26.42311546513194,258.02036872262903
3550,6201.013613295138,2583.5301433240115,14498.790395346556,8380.348857071953,5863.504541430211,966.538357251956,2150.1117436767704,859.9906227456354,-7.2840072130460385,727.4093992568094,6264.148237681863,880.7672123936112,-210.81894326476868,-19.22419400378036,250.29934489048105
3551,6418.448002945925,2620.055136248094,14095.162515408569,7953.07202553874,5687.271456621173,1424.9318268904908,1668.5468047559873,1219.0671917016055,-519.4155009507298,1065.2079637408237,5296.01493227246,1187.3319473954848,-145.23644481286328,14.446181993643055,208.98861482018748
3552,6091.708563127436,2547.251039967242,13770.186778416439,7560.730873786574,5997.196010223847,1815.3881385782338,1810.4402718607823,1548.420523009293,446.15398740265334,1539.7247673185298,5115.902723472143,1177.0232543012025,-281.7155658648086,-9.765438309419405,221.230428741721
3553,6058.89046108352,2978.846083366999,15090.894762840418,8310.534885307938,6363.100749193154,988.0311476731302,1763.394967979273,196.45232198070119,-197.35741229426918,909.0850666933774,5589.8061039652375,1311.2083098127325,-301.0795348537747,-21.815759941134807,194.02645467230246
3554,5828.895980956202,2591.208489974908,12457.05103111971,7909.178364840056,5663.3449241072,1376.1665904241745,1916.6658200212428,743.1953193627273,-530.2795137558803,1597.8609729489622,4979.871202813424,543.3122538970408,-176.43342036476716,-5.59586897005361,121.65147212727317
3555,5983.667207060394,3168.2958719404296,14788.834021957668,8099.7062261708425,6101.546523653853,1720.226737570987,1002.5497022774587,875.4565866629091,540.2161314310675,2134.7760158691176,5280.095118174478,820.7703700949352,-128.78677532456786,1.000626609661321,176.46908818709193
3556,6059.397368947496,3544.1708109697374,17027.720972456795,9153.011890713025,6769.40978692885,1551.0249697256245,1782.1023480650308,466.8215463539683,502.4759866176465,2282.959173388629,5328.578854813989,718.2147322964698,-213.49532108906274,-19.876931053447098,166.55942471553058
3557,5986.805838334235,3414.835849687039,17158.980580912517,8779.149679824472,6812.995466699924,1701.8203202522118,1431.6635504175542,904.7300682651498,174.79955052563787,2040.3579149079637,5560.777037832202,763.588916332167,-235.99865994248225,-29.97466160789906,245.33574904233376
3558,6540.011552700552,3050.72023978521,15520.111046187165,9042.229531802384,6299.2949074669095,1332.885485626527,-860.1654698152834,674.5086397792404,626.4508677729751,3704.0910116617006,5951.616439935272,1260.6601063016608,-203.4960879956574,26.413197451759977,-36.121001194876875
3559,6682.482810616377,2721.377099761514,13050.246241194516,7304.138890560785,5737.264835316037,1062.6693773644424,-1862.6021288719708,685.4027296852037,307.1165557549119,2042.346956491297,5502.763290397356,1388.6660767692865,-203.31462242284633,36.792963505948755,17.408169282331443
3560,6972.532372823094,2823.014089087534,12644.143523492648,7250.410879985392,5589.917837917125,904.6174707362097,-1636.1152868312718,625.7494139124726,753.4454113742414,1895.3874788811113,6223.713729959297,1391.6118570299798,-249.83900762168983,31.617886300550353,-8.512158806976402
3561,6326.302588591428,2389.8475230492986,9570.454623611251,5876.738529198278,4623.94772925508,1576.3517886264503,-2330.5248843843656,1349.709300399866,1113.042260578503,2533.5334894500556,6164.249446257171,1393.8618505496215,-342.2580371534982,40.355654729073905,9.932963017747369
3562,5848.603161575625,2882.957213487343,10463.763646578605,5588.317661864585,4883.477396018073,1683.4164171477146,-1873.1634043301867,1409.3894902626832,297.7681933682951,2712.0666531347224,6128.760501741767,1367.8421042589266,-323.07713295969995,35.93002382256628,25.65474761122642
3563,6748.060881162743,3791.7556947723965,15727.772903111909,7686.592486981131,6297.018103634628,1553.6120098995407,-162.50624852893677,930.642777396964,23.590400683694014,2091.224399368433,5973.6666888363725,1282.9152394660584,-162.59335404997685,41.47193752063094,-7.101759746180242
3564,6494.946064119986,3237.7296881272623,15474.96663281546,8191.582170890606,6385.947479118632,1237.9645071645605,-445.4602967145439,802.072484810142,96.77502974808891,2386.31184341915,5150.4723201119705,1224.753955583182,-194.31858027403769,8.940360618752972,41.306252546817426
3565,6411.94456885625,2918.3230332401554,13251.785087321794,7500.457937653761,6007.578923870607,495.35479298339635,-2344.695095053854,791.4803207658517,558.2711569790114,2071.636288588245,5812.128624306814,1332.7747391674259,-246.826350168159,22.008116201939707,50.79303553962489
3566,5923.043041260084,2860.9451938746774,12503.211532968227,7152.607234780385,5886.528446454553,1502.4999279020453,-958.4107419420966,890.1067006666196,189.28787802428235,1802.626570751695,5859.138163932181,1338.4758425931104,-225.05485013403242,39.35741770128007,35.46135406981546
3567,6457.248316917124,2916.7738353457376,13629.625717516492,8026.52729944217,5869.237899753012,1734.6272975876118,-56.95165693700636,764.2504986806271,332.8924620997991,1588.8678450492057,6107.854874240933,1253.8007096051076,-391.28818875587956,44.33989974924101,-18.969665474919857
3568,6018.444668834789,2549.0282176127885,11659.343100169486,7089.822551843879,4698.315355664164,1417.9739821608396,-269.691129768636,888.4272625089645,511.8368028234986,1804.1068806828303,6369.9595000063955,1302.0341298163794,-343.44794500433,35.446070509002574,18.21513844219602
3569,6176.301704725649,2386.0139725553267,11033.330237494954,6954.590838596163,4449.584713753389,1626.7327587010982,531.0420588089689,956.0086966527481,388.1686681164813,2614.2389984352435,5637.645637481074,1268.474182321112,-303.28306003640284,30.19902023480038,62.218803282915765
3570,6760.854076448098,2661.135888708843,12425.497564617295,7539.448966041522,5305.773753441293,1685.9879978837916,1190.7104682993768,1058.896338470306,339.77947840025035,1944.7426961071728,5494.994138665199,1385.4404841307407,-371.59681424065127,40.410678206816414,33.423162408493475
3571,6463.412151294667,3400.948027605141,14981.157041254282,7825.968234643644,5612.35706596844,613.2674575284221,-1731.601718073328,257.80526680961304,-40.40332656790736,2049.57642556207,7327.9505570647425,1254.1716327830663,-74.88367790499221,-18.76565558207661,173.4481869034764
3572,6599.264949408634,2631.4827947144145,12176.8690739476,7098.961144950822,5777.020099844572,1349.9615512967298,-681.1376653564918,900.1024970224043,774.7976271609853,2487.4792564229306,6557.156501749886,1184.7820759208823,-274.8309173935628,25.491019111148333,11.866631870300772
3573,6280.678933386742,2387.4432253347513,10838.020791773011,7223.887450023986,5734.75939999026,1100.037427199255,-2199.7769909344092,1108.2665251780973,679.5534631013163,3373.0218678583215,4731.881297657899,1227.5114194329622,-269.63005443419706,31.49958601482978,56.552720421328026
3574,6229.270965200358,2584.5679431120357,11425.976871885927,6741.522064829236,5176.399703920355,1510.4884655159121,-863.3462450750889,1039.7568783924387,402.5204144831557,3965.6775686835654,6232.876030170552,1285.2363756148054,-243.09455386686267,41.15635009775411,46.62408458875786
3575,6069.592648629842,2529.5988209469283,11130.308757810692,6931.2878264680285,4943.0029542425145,2029.6641165880797,49.354776838099866,1372.345801963126,67.87337352783842,3061.444952686505,5762.25361417533,1292.2550943560916,-305.3853718350481,56.11600688676432,45.670913562748076
3576,5816.663110839768,2468.24981293455,11110.42685306564,7142.950719825758,5342.363536423441,1620.4855374845256,-742.390753887405,842.4952626407323,984.34802875358,3339.5097861845593,6902.865707696196,1459.2925012033438,-277.8116933916117,37.907626340163645,68.22458196984758
3577,6571.848491227782,2578.6836390033445,12289.300406431677,7957.206337881514,5430.231631563649,1727.7970806553944,1077.78209144135,891.897643472719,455.194701216269,2166.1820150346316,6149.362890467117,1170.1282225397126,-370.2142328035177,62.11862422621841,38.16485125832503
3578,6092.11191932165,2443.2444126235614,10678.513684915379,6831.994906476514,5160.412742288236,1429.9754862498335,-495.13615302561357,814.9934142337086,593.747523403492,3211.9577086604236,6081.6250469813285,1289.3136633681938,-315.44792508734645,48.517008632781405,51.51639827547522
3579,6577.826261743389,2451.099037720863,10024.440840891995,6329.759195167601,5375.983669354091,1244.627437171379,-1286.1771394212562,521.8527730470964,96.50960764258235,2350.1512040301113,6709.76956248362,1191.5309747664132,-218.10220087003822,53.30855095630742,9.591333190268841
3580,6438.287376821815,2750.9827792181577,12601.133086865313,7169.522790087012,5672.387247659791,1165.0263919748036,-1211.0147864501391,835.2787902433515,226.59605189268746,2272.964960854574,6244.237613013743,1244.165756151889,-280.1702191916203,43.93888629480154,21.32153294694311
3581,5903.324926425689,2663.355486459515,12594.94078619341,7336.896082004573,5230.435166895542,1394.1760494118448,-326.4716100456728,801.2586100857086,-528.0972494316693,2856.6117521498622,6373.180688888656,1487.8737573575736,-258.68772778699315,53.684873111196914,-2.31852404235633
3582,6025.898024426742,2682.561774953317,11234.825509819344,6748.483438388737,4803.787641330207,1563.0347311492628,-989.1193436893641,1219.0375406249148,-148.7580228265706,2744.4724572323653,6513.134831765944,1421.1383573223002,-337.6671502926953,57.37045511522634,10.433810882888025
3583,6284.399407107489,2592.1188935299565,10254.26064155115,6761.301076460772,5088.414420789128,1528.5122181632,-1095.5667814336475,1050.3744460252574,252.00592469170942,2491.097500479681,6880.314013688207,1524.1142415923755,-358.23432187272704,63.0140633282053,18.093370535417485
3584,7058.505315008444,2800.6463162051373,12213.356895837984,7278.789721634141,5608.973098408461,1590.746401773758,1437.4968256620907,714.020756615954,-616.0408360367899,1369.833064517345,6392.177826942426,1231.2162370263961,-280.0223307522489,29.060995981131256,9.191755110173318
3585,6769.258235384663,2613.3485068698546,11700.371021241215,7715.461032253956,5490.1626694761835,1568.9731180259287,264.5580076733614,849.3743175138522,339.0314618091037,2113.162635060283,6625.941012118223,1129.2374750423985,-309.68695668474834,35.71113210732706,23.114631051815323
3586,7379.097196133913,2577.862616616089,10948.265595455767,6884.785266519715,5281.435369379512,1123.1989421322746,-165.77347962828222,848.1325030148221,299.91271334011344,2154.5382924627734,5315.490040641704,1336.848433183832,-312.00834400686017,56.19739786052036,48.617994281033894
3587,7262.2616812544065,2494.6788255767706,10957.604509144698,6437.466620628821,5615.491574425883,1178.0284217524327,-597.7490203070165,751.8755836211315,563.4114343821294,1749.1726061154948,5677.534671815402,1466.1345530251947,-337.69622332203824,58.98389781931342,41.98846722210926
3588,6833.620247114314,2903.970065819769,13327.182501713927,6926.763944814413,5945.850005514328,1133.3031781026189,-96.19388886756438,985.0170678107643,401.04914139796495,2006.4423885847855,6577.91872952188,1446.3145342150085,-390.5677488790777,50.341624867571404,3.905891582184264
3589,6218.91628167039,2805.4481489632603,12116.726191579537,5982.624578932812,5102.517201646112,1591.3560364493192,106.52904625462583,817.449122716388,30.038619548317712,1944.022217197857,5493.556759441544,1362.4650648706838,-290.47150316861155,-47.23004930042954,-39.49313313803254
