,Site1,Site2,Site3,Site4,Site5,Site6,Site7
6802,4484.839370250902,4992.318732178967,6995.479312749697,7400.167219652364,3005.6410999935433,7077.009500492071,6689.451986381081
6803,7372.674719246784,6968.114907603804,4562.60548515621,6050.065855216689,5211.587979039999,4372.357473476853,4838.657126595994
6804,7271.681136903155,7402.600691836429,7141.329267644722,7847.542787537001,7346.763490579701,6302.983610147725,6738.78818522098
6805,7508.930892422232,7154.225331138687,7243.924365485366,7885.498487926905,7154.4335319990105,7954.68567752608,7316.801713620025
6806,7408.481840180126,7276.815862702618,7152.066072778211,7809.5,7014.96420458494,6877.2426504573905,6575.296035713357
6807,6496.4508155738,7299.005457898327,5759.467978997374,6857.998631740835,6878.754259013325,5513.675659442454,6527.300305900747
6808,6526.586424542645,6979.929497583738,7033.969393769588,7708.0,7589.0,7758.5,7328.673246322336
6809,7202.734240810905,7215.917061894509,7341.826052524716,7755.440448747742,7260.952421949554,7699.0,7258.968131427978
6810,7526.5,6885.930913841703,6452.730357948997,6202.616761760346,5346.778915717896,6381.3754560292255,7118.756304350232
6811,7359.210412910724,6577.88557984451,6119.297993414013,7041.248687390164,5725.480815156388,7086.4799241440405,6767.087587099729
6812,7032.458211725518,6663.782316567659,7020.825817164552,7520.047885840683,6680.9190385057045,7419.798187763493,6951.300559013673
6813,6118.522387554571,5688.507101074215,6418.69941119355,6790.107530878305,6644.382128547067,6740.441206410276,6152.727796038134
6814,5306.58642055896,5222.2433102845625,5354.51273502379,6428.2184327866125,5368.544464868772,5310.132007346472,5650.600466594335
6815,5365.464349100476,5956.562576599208,5232.330127222342,5151.636597441675,4767.967744325037,5950.004995951233,6527.070279340029
6816,6399.754255794075,5925.186229195224,6112.729352565575,6653.389336123564,7102.075013201518,6270.443297469155,6773.99956359679
6817,6954.381915195278,7021.5,5553.425498651897,5892.152916622154,7075.154799081102,7224.302555911148,7338.0
6818,4139.698867915055,4782.187388643587,3953.961482102717,6823.547323475169,6222.585404770174,6812.882941510442,6881.712490045433
6819,4302.680160408801,6922.0,4632.542320680041,5229.822151175022,5046.5961173243495,7114.9701060436455,6947.706980288041
6820,6959.5,6795.0,6673.980550681022,7244.266821768553,5103.647789982112,7047.958632889059,7182.0
6821,4672.9955684162305,6723.970818499873,6948.5,7111.878398510099,7032.5,7329.76530459816,7344.122726922434
6822,5000.216740530066,5534.917306584164,6783.974553481786,7006.1591044486595,6224.7893838322525,6966.726849246521,6640.02864641716
6823,6481.471919106231,6444.203725729457,6530.8061839288885,6179.419233162478,6211.509644575819,5026.580330037981,4990.679249051802
6824,5948.606564933741,5544.769404901144,5970.032315714536,5361.15231653938,5419.655979979434,3679.4002529520358,4112.522607374987
6825,4564.7201130278245,5593.487218859677,6109.850328655608,6670.592871764152,5934.715279649702,5679.130170276036,5319.483874300463
6826,6209.287684356435,6075.712423578219,6356.727660569417,5961.33804724951,5836.5498545827795,5202.401540387978,5398.822094398349
6827,6128.001627290457,4831.148698291209,6332.2373855640735,6067.220577967599,5413.925309269987,6366.04389922263,6669.512308962678
6828,5809.6228790170535,6127.758796444916,5963.5691734461525,6293.645978037734,5790.09225490945,6087.182724368547,6348.987617343316
6829,6348.583841328867,6117.165967145314,5697.9371136620175,6891.0,6790.5,6978.0,6465.541578789213
6830,6405.5,6381.5,6540.5,6774.5,6612.0,6989.5,6698.526733254625
6831,5443.540424565831,5935.206359579082,4770.90503334475,6872.5,5816.891923823602,6518.789061159149,6556.653935954006
6832,6033.71408485534,6148.223663901862,6407.141990693389,6767.0,6636.5,6742.5,6596.0
6833,5817.6360494309,6160.5,6397.0,6714.5,6642.5,6757.5,6431.424464054314
6834,5152.619511040351,3816.0296560210218,5092.938007431045,6635.0,6347.434477236349,6691.0,6052.883388251753
6835,3903.3291844603355,4697.516164441333,5316.917963042761,5303.5150734123,5209.315932713607,5879.028409944227,5862.867948954422
6836,5347.840256535987,5812.502861691474,5346.433307132441,6195.31196091357,6256.496960799403,5182.129887766083,5303.59022446473
6837,5019.278143279946,4798.8965947175,5382.4446677840315,5837.816769496316,4868.059573628261,6277.657966334153,5484.6120915821875
6838,3591.0238457218024,4550.515423070383,5124.751253861645,5046.322717830497,5124.097685509632,5485.906054460716,5050.043300831184
6839,4909.42680482878,5852.0,5931.953156893322,6120.75636127267,6349.0,6087.275399706983,5818.582459198071
6840,5818.0,5317.655118008823,6035.0,5119.022755937383,6270.5,5926.481755130154,5875.354126773879
6841,2444.8991482776983,1624.594764354064,4644.1685493386285,5252.121326461982,4966.499095375023,5405.635224396388,4427.765334108593
6842,5712.0,5227.354285095934,4097.421717313073,5391.895042241414,2679.1611352391374,3990.2761520350523,4831.815911385556
6843,5681.0,5690.0,5292.656782916314,5959.3220542348445,5412.51845243749,5532.4567483695255,4877.1314339455
6844,5688.5,5711.0,5572.662895527052,5726.650617137645,4777.436925354094,3543.1407413278903,4904.893224790576
6845,5416.906281006886,5444.928427342881,5537.735717111717,5224.0124770073935,5595.539687056385,4815.709621568014,5013.173403064222
6846,5181.0016230125475,5257.138749242208,5767.0,6056.0,5718.420996342289,6134.399747335694,5989.271261678894
6847,4324.93390583445,4846.7731353717045,5134.257803970948,5185.091554661081,5297.900468855916,3648.5779493421296,3507.0222422990278
6848,4355.837707282902,5163.168963526183,5451.919700715021,5918.7229143394525,4433.056706799687,6047.446354748118,6037.5
6849,5096.248513497606,5067.698519912793,4690.0886682114715,5414.408217685664,5071.166734301991,6021.5,6004.5
6850,5066.044229720636,4942.788494510274,4870.315864619607,5819.379505489361,5110.26542984985,6006.5,5944.537762435806
6851,3906.0688617442365,4248.6472616298815,3958.6890954880228,4972.677205433671,4351.028275606034,5359.278673799867,4789.502875364718
6852,4821.424905399134,4274.272900725769,4090.2490846148557,4543.55033312046,4959.566303515296,5040.978362698255,4829.497413274119
6853,4560.79309443663,4287.731545193098,4149.641027648969,4136.816274020603,3741.65348079412,4455.174187332055,4292.801453487527
6854,4950.214494761535,5001.390005599005,4877.436595461545,4976.808528853139,5029.434908664907,5066.035660489295,5191.896860946023
6855,3107.5972632223425,2946.144572581299,2766.6609440470997,4105.06324190172,4031.8420499467666,4238.978987750064,4492.174525327884
6856,811.152817582004,1708.9839442076673,2816.4077404511636,4502.308375487706,3719.0988978554888,3989.4042810313636,4191.328055881611
6857,659.356613072252,941.7210553254608,1528.73088756397,4011.4141678341452,1386.4589534739716,3187.7973713747806,4089.4439831018617
6858,2613.051195197506,3690.21206623725,3327.3733816744966,4910.861258370289,4571.298690833677,4638.179220762789,4961.60740683979
6859,3958.247977426756,4165.849403690468,4208.555518563876,4230.216920069585,4571.197882549961,4876.743676658877,5030.60698983812
6860,2604.30959059262,3051.0186520044626,2098.4135997802423,4866.325865599021,4496.926494550318,4585.44793632458,3431.7200299352353
6861,3200.6273364009994,3226.0475878798725,4583.151823278271,5134.839332909336,3860.2456390835337,5371.0,5312.0
6862,4450.086244639469,4198.885187060758,4555.548981930096,5274.5,4913.52608807879,5374.0,5343.0
6863,4547.0,4556.187795584867,4812.239598113338,5177.0,4864.236263738008,5262.0,5163.307673846191
6864,4486.311859044747,4524.962526393056,4765.5,4598.4676541064055,5140.5,3777.3581173856546,4547.028617138276
6865,4118.686379400766,3925.938632133707,3960.0686087415893,5137.5,5012.181199114397,5209.5,5176.0
6866,2940.9969076488064,3535.0286324898016,3305.535310385491,4391.279162073275,3864.7315043216713,3143.962536573331,3182.754380512123
6867,3557.824986328583,3726.4879342550976,3377.3041274259353,3248.146860381372,3821.761566460559,2984.2827445309067,2903.196616120331
6868,3463.193597809208,3506.1947319271712,3609.1713755125165,4621.851098782069,4752.76064791418,4897.285353108558,4798.421376985637
6869,4185.506500258914,4334.5,4202.750385451658,4724.373183440928,4962.830637473868,4453.795773553101,4810.738071430784
6870,3457.2658843780837,3996.156462288352,4597.0,4681.451590870967,4918.0,4599.123721089374,4623.069730273694
6871,2099.1929077532986,2112.399969384688,2222.3158699279047,4615.678536016422,4731.021427175976,4262.360714665451,4309.242884158943
6872,2340.25594797106,2789.6430614546957,3103.0304184643237,3524.3690920787403,2986.1281028626845,3499.4542687938138,3920.6749439524647
6873,1897.643543985017,2376.867982285506,3491.6279785360866,4265.6410008274615,2436.388752834339,4794.046200020349,4232.730112014487
6874,2674.9549149251184,2672.9773880827793,2966.552252727143,4617.97386959791,3788.1836029812866,4066.626894673215,4196.5780252635805
6875,3399.6341179856204,3529.5325273220014,3298.3109436622235,3547.8042164179906,2929.1876166677234,2655.134734205846,3454.5139385935663
6876,3909.0,4019.5,4311.5,4544.876807479129,3680.1978740591912,4567.6196738019935,4504.4804321301735
6877,3889.5,3948.0,4189.5,4500.5,4507.5,4632.5,4613.5
6878,3809.5,3827.0,4124.0,4558.0,4522.0,4724.0,4741.0
6879,2461.926551103945,2965.2732413083104,3450.1948252152147,4374.397472060322,4139.232535905817,4292.647852688224,4152.726043929109
6880,1605.9650369219166,2604.9577356621558,2246.49560735536,3108.7574643947987,1998.59280388781,3830.9638366047643,3428.476397538714
6881,0.0,2360.598373478514,2889.640063111592,3526.998297969543,0.0,3425.718875889883,3804.9628550488287
6882,1965.287814165795,2805.298352573635,2194.598939703141,4379.0,1185.2505571403976,4500.0,4371.916547359208
6883,1469.1874336783117,1080.1699682733238,2968.1119638289993,2874.029609191838,62.340544219601725,1757.6829824471724,794.8683929484064
6884,1854.1609081753759,2339.373825112869,2067.635243793874,2323.3923708840966,640.6627295499911,2911.202482462256,3291.742101038075
6885,3101.591177573117,2943.205017275711,3868.0,4226.5,2257.580935152115,4402.5,4126.2948487833455
6886,2381.4678847844907,1898.8260681988263,2798.8083616113163,4056.832853791565,3628.593899265785,3888.878489726596,3832.7228965623513
6887,1954.249936866122,2691.980653900766,2764.891008912933,2175.387582992662,1612.046673192186,3469.0055397491537,3555.3427137167264
6888,3407.5,3536.5,3504.844766946497,3796.7826245587025,3462.1882204129033,2726.8542455915485,1784.6683069154142
6889,2986.88622567154,3407.18958738118,3028.596913419658,3244.7804038524027,3535.7288021438208,3660.3652212965067,3596.1124763510215
6890,3358.0,3243.3060346554985,3314.5106238673593,3384.42211001509,3845.567816451096,3368.935831762127,3562.970873864624
6891,2208.197762628669,2714.695043615131,3684.5696176373417,3683.405751265291,4075.1353274902335,3658.8559945065826,3298.4160036349167
6892,3009.344301484831,2672.2227065885804,3440.3259639636963,3641.078660301461,3639.908592922976,3501.3632940290163,3668.1486246695317
6893,1650.6753563260354,1116.646669532725,2773.5638275365523,3467.8067601315906,3555.1952784245104,3047.6044422466807,3437.408282927576
6894,2116.0008480602214,2782.932333351475,1995.174020682153,3713.733760912663,3634.129917265601,3932.4196610485897,3649.9131800092186
6895,2311.6326780298386,2391.3501745951753,2510.206608379824,2716.2802052473676,2490.4742771325655,2796.5666048675475,3063.8517805503534
6896,2162.2552184997867,907.6802597290962,1640.542150140957,3535.5931609370873,4013.5,3941.2234233252584,3877.2062016229584
6897,0.0,0.0,0.0,1582.2721669179496,2569.5875457146394,1981.646065531713,3275.746621968241
6898,0.0,0.0,0.0,2020.459536622799,2104.384508125355,2214.895786081137,3319.441943214588
6899,3076.5,3210.0,2127.7473398185457,508.1690516024337,1996.7618637138412,0.0,289.8538080939129
6900,0.0,2982.416603084669,2237.2774430588424,3345.9274732569747,3468.0738077191713,3718.1364388462603,3505.0617565327175
6901,0.0,0.0,1565.8596308102271,2338.8806391002054,2109.5067933360688,2065.3292293103787,2512.7023693337806
6902,0.0,371.8159692604254,1668.1615053945893,1901.4187946279926,0.0,2053.4252274751834,2294.7593553619113
6903,0.0,1048.9291259275042,0.0,2321.6877252860304,0.0,1834.393159002601,1790.462858615876
6904,2152.247817737376,2861.936107712144,2682.6680292103847,3366.374616349033,3075.8545165023265,3127.0323520669363,3223.112348380877
6905,2651.6281566313937,2729.933120019036,2910.536950649701,2764.644644544285,2417.122636091938,2813.7831142986543,1404.9743400821767
6906,2616.446305413941,2752.2088951638166,2379.018115314244,1919.00982334821,2626.1267171374298,1645.1207438582487,2495.558723536204
6907,2328.0044132902544,2410.4710126419777,2137.4845341954424,2847.1427170095494,2890.5606075848764,3128.333040781584,2575.7601020554594
6908,2237.718023087501,2683.012898470197,2661.794010614224,3147.968815090298,995.7271149193989,2926.2544252919433,2614.911670094742
6909,503.7148372450456,2056.1456076766885,2094.9596629724897,2622.812156995907,2674.6403625748035,1258.4469150431173,102.77550213849645
6910,0.0,1087.094328598002,2526.089426531619,2554.568987696122,2041.0001037805569,2258.661450705849,2946.653011839043
6911,1138.2171092033718,1389.4595909815528,1227.2493807934543,3376.3181625426337,2981.6757074050415,3178.567063890802,3306.7417104930655
6912,1315.745889590694,2265.328857035638,1808.1164323932412,3054.7765652524704,3134.673183256522,2496.2103046992247,2461.131167971045
6913,2676.086935223155,2936.0,2427.18559110069,2877.40553536095,3442.1223708862744,3670.4432120219894,3464.9434890728267
6914,2774.5,2941.5,3264.5,3561.5,3445.490654872864,3613.7747690317847,3631.0
6915,1572.5543815095589,1359.2340817124455,1404.3171301027805,3555.0,2781.427543651469,3674.0,3503.2904713178327
6916,1802.4032851920888,2400.148759895225,2562.0853698184246,3040.28122977789,1801.6075465653535,3187.5650542926405,3593.954054818766
6917,0.0,179.14322967403314,426.71212472487696,2218.8985768427397,0.0,3595.2200400243496,3148.6843898188595
6918,0.0,100.81053232822023,2228.4207198657023,2561.4612280338933,1821.0942632316148,2576.612970378713,2531.2523629338525
6919,0.0,332.25280955323524,1981.9988649267857,2677.4870911139133,1604.3908110709517,2428.68482865836,2865.706720609989
6920,0.0,0.0,897.415354203009,2320.476912151672,2689.4748382020457,2042.9307834973902,2703.1747103717044
6921,744.2337363722093,2163.680641384314,2127.2906731250855,1292.44769644796,1959.392367740626,2302.5577848037683,1914.4558106096724
6922,2784.0,2053.4994369480482,1285.5994971008106,3189.9494277533477,3165.6585296261064,3245.1547997577977,3186.2453199222823
6923,14.349742656259878,1485.6176732134975,1138.36847482101,3241.5883633667263,891.7801583993646,2971.9313572674782,3089.273550533492
6924,2565.1197429199465,2613.4710367892753,2561.911090318322,3415.1721929507976,3608.0,3624.5,3325.6972303542548
6925,2746.641142831746,2976.0,2841.157852205017,3358.5106935524364,2980.3127874105994,3390.67166177361,3074.5492781553044
6926,1818.446527315786,2126.223828330363,1083.9182855189306,797.3999271982084,2431.387199258943,1503.4385339518085,738.2466704293629
6927,2391.4258575048816,2439.0441732743234,2438.8076976425064,2756.960369964338,2678.516959205382,2789.407567418062,2947.591650387295
6928,2431.476981305293,2824.071177498265,1797.1406151676151,2387.4460151226995,1807.0886597250296,2498.3155615959763,2079.4139352133693
6929,2375.512257761353,2481.2878280674718,2977.6672210978522,3243.1000091039728,2237.6712514463934,3305.5059699781546,3374.8787820570415
6930,2774.0,2735.5093477905393,3045.5969316421274,2660.9707600588986,2942.9407369886726,3478.549824719203,3360.015728806628
6931,2781.0,2922.0,3236.5,3326.895234203748,3403.98992948287,3006.635726586149,2721.5378657652154
6932,2301.891263895839,2584.9144482219854,2324.721785611182,2537.046643628331,2944.7216351754155,2889.496932212832,3178.4276428757207
6933,2884.5,2968.0,2744.694560748743,3298.3994034819793,3073.6135890682876,2772.587037469266,2232.3301625757613
6934,2160.4218557046192,2099.2714472519137,1886.8263832533407,2848.1362252246336,2246.4661434226637,1911.2098502748674,2332.86626086257
6935,1345.342178469466,2291.3264641943733,1661.6430535892578,1714.8788306438125,1438.636832079491,1763.0603711392378,1878.3594007147844
6936,827.8072269409076,590.59445299239,2369.6524943945396,3031.746581547334,3243.2429829934676,2736.7816698101024,2529.3901231625446
6937,265.36712409826396,1645.1681439722606,1003.7462052803439,1760.4685539207362,1553.9692319808892,3781.5,3783.0
6938,0.0,145.26038685113826,0.0,0.0,1907.5245227872601,1645.402452240432,1629.8612016514767
6939,1662.8571922371782,1628.9354814684,1055.5282535753422,2402.793783079997,2878.9321872092123,3781.5,3455.7278852534523
6940,0.0,1689.9643940040355,0.0,2641.326386230795,1884.332187501483,3416.0471019352135,3384.779207269497
6941,2644.027249287039,2939.824896562619,3299.0,3432.1545363181567,3610.5,3731.0,3748.5
6942,2363.4951720066642,2986.5,3328.5,3572.441327968052,2624.1232441324673,3244.6089063714676,3410.3806333640646
6943,1222.2809740845203,1091.938836574901,0.0,2884.4866433727652,1606.0607474211174,3183.01227447997,3455.043349567663
6944,1511.6167421183816,2176.2921286830124,2350.951630389538,2805.4695360235423,2477.889552576563,3024.8428449142307,2399.1290182817806
6945,3012.5,2713.350094512699,3054.8954989731806,3353.3098407494076,2966.79317088496,3224.404715479627,2800.5047934306194
6946,2817.325607481804,3062.029123135651,2909.6174312461458,3716.3535076100143,3854.5,3577.608993706522,3530.2524524014193
6947,2562.9975181984205,2997.599307257093,3495.8643237523443,3844.0,3910.5,3928.7838119833727,3868.512514037792
6948,0.0,0.0,1070.709215763748,3875.0,3410.5570097061013,3096.1913288764963,3546.680747364218
6949,1664.3645370495785,2744.798754247326,1986.3981701818725,3417.304140650829,1873.9314712058003,3750.1457850243614,3627.4480022555663
6950,2708.3723813427273,3324.0,2707.6046595354674,3563.355226089668,2440.325868451645,3512.095913265463,3275.812844164996
6951,2792.7628154855956,2734.5169736022845,2248.871984242003,3806.716813071063,2788.130639146417,3789.456964736513,3683.4058832299206
6952,3258.1898412532555,3336.0,3413.396675257725,3719.4556064034387,3742.130141129577,3939.651897527032,3540.4257987666733
6953,2596.8782076935677,1242.9388329938793,1593.6546897140772,3892.9991438006746,3135.5694479884824,3349.2061447937167,3433.0929197354117
6954,2928.7981987788216,2489.268299054277,3417.8656984819513,3792.643049942558,4038.1271222543355,3868.4730042477813,3651.1915920367555
6955,2543.727182040221,2242.7472872150497,2382.043903883512,3110.077956547522,3135.083205783265,3021.361593074791,3089.8037568350687
6956,2675.157762446818,2396.4579794941055,2696.551280110988,3210.1423683911494,3331.349370395403,2169.773766936464,2986.0561502158057
6957,1886.8892332628807,2255.9090873136333,3519.519315892457,3843.5340884486695,2563.6266271678705,3377.970756036025,3167.554612621012
6958,2715.6688441521037,2057.306779391342,594.3150545295553,3443.6608022605415,2702.366456735177,2989.3049586255875,3238.432747785384
6959,3091.6773844170943,2953.7752300366906,3236.8492857345573,4129.004674076432,4007.2783670200533,4303.5,4330.0
6960,1516.5239995536429,2232.3426586792475,1542.93308206961,4189.629929381754,2028.3265613031913,4391.0,4363.0
6961,197.5240574181853,2255.219220719889,3321.8014977045887,3776.3767607562645,1514.68950273867,4350.724934428854,4365.5
6962,3481.223933609529,3119.087653042629,3178.6502123240944,4355.0,2660.168187846739,4120.297293529257,4347.03701505744
6963,3370.652195849969,3368.665168739902,3729.1111806011886,4076.7504691838203,1881.3857616840905,3791.9163280279868,4051.284906499878
6964,3692.310976143075,3129.57580385362,3922.6243214645715,4316.767139938887,3568.8477295794,4593.5,4486.5
6965,1446.4226814908443,3785.0,4097.5,4363.0,4114.633660437506,4501.5,4066.5592891500473
6966,3040.806181786884,3570.8021000554445,3703.1205049759174,4109.006740099211,3060.1412786241676,4534.338658543061,4444.122643094799
6967,3546.2680858248905,3803.2975598027465,3744.6265944196693,3991.262133979316,3945.1212800962817,4059.2570469573648,2848.6370481891595
6968,3150.3497999789083,3314.4897404175044,3793.5612594114964,4147.133618573109,3581.792030676722,3923.3484154729313,3938.165003211595
6969,1084.4799645354642,2743.9099586169914,3625.6161335021416,3960.1228622030026,2813.0901572641587,4116.251869762699,3434.4118381416574
6970,2433.817211225215,2982.296184784784,3658.7995796932537,4112.197820567875,4062.1330117998286,2895.1712553426355,3544.9569459975237
6971,1936.6473047379993,2164.333515739573,3233.1418441635165,4484.313223136949,3479.8005878976437,4596.5536891094,4413.388977695427
6972,1750.0245515175066,2170.626536929896,1497.4636475603002,2175.348800212366,2843.4732077788003,3883.4822343663554,4105.732285929166
6973,3193.8423077249126,3371.780264340103,3461.515329821277,3554.1558391128624,3065.6614194846607,3711.220203378256,3219.5108947244903
6974,3395.4494294835463,3794.57058078109,3588.1206250677883,4835.0,4140.630689272979,4680.220279023183,4963.142434670979
6975,2828.799230667044,2680.8244636492936,3659.1658115987925,4938.0,4732.942550490487,5047.0,5066.5
6976,3538.908833653172,4239.0,4499.5,4623.951625360724,4982.5,4804.284839410388,4719.528914568451
6977,4049.3077549372388,3351.9894500281534,4296.582525301446,5005.5,5003.5,5146.5,4925.042000418624
6978,2791.5908441781357,3314.910000680296,3535.8358964326217,3618.3210174619817,4405.651957695343,4897.856372762854,3614.6402277414445
6979,2800.267647091263,3301.8259778854335,3001.7213606451255,4112.270536011129,4759.63008219303,4629.524537580955,4493.9514386240635
6980,4135.936190900132,2379.5225971586547,2410.1527100761955,4696.409241123569,3275.961946594399,4444.712102741704,4707.8870779938
6981,1710.4556023835162,125.10648838459838,1433.7392953939034,3692.2011428004557,1975.8997314894896,4674.985926863633,4516.9098221272525
6982,3206.4380512177427,3418.734922795989,2118.502899749989,4755.559008088436,3107.7931461868393,4973.906630496422,4848.604167042278
6983,890.03478565984,1460.3609107192624,1529.86329367823,2790.2804137266544,2931.4199968594467,4423.069650214492,4219.211837173706
6984,4181.796574116414,4130.1936647561615,4522.593472683567,4980.355814994603,4479.327539934698,5127.590162976482,4948.851537547349
6985,4281.026363894859,4385.683502834608,4017.3064477605067,4555.575490060258,3770.6256717853416,4742.824799967228,4711.512443550117
6986,4298.516399177054,4245.099387184587,3825.57621621482,2977.2752976741263,2954.053642061235,4378.404981046143,3772.262393771104
6987,4428.721972210124,4258.7484605557065,4036.7619933260403,4158.3177759237915,3897.739398920139,4332.270793448093,3076.557874842922
6988,4089.652966982729,4423.7033924050265,4557.4194000993775,5251.588005689903,2899.2179036809066,5249.06866833583,4329.305064288719
6989,4608.434903681471,4910.6704813552915,5178.5,4104.311240521022,5555.258061398961,4076.8846115317856,5269.356498426147
6990,4182.77621601856,4374.8519616260655,4642.80401954325,5349.993351207237,3666.996133198809,5504.291113527916,5519.684233501668
6991,4474.633708049922,4096.063696393281,4182.289250687764,5193.767754265973,2188.7378565075446,4539.727917565803,5148.023416980536
6992,2283.358706412725,4402.723409106895,3009.8731981945075,4585.512986715036,3817.188225697986,4860.7956807929,5586.840023240249
6993,4603.656463467103,4342.017320990477,5309.993939846791,5713.5,5300.485915402317,5843.5,5869.5
6994,5085.853852041823,4484.175890789563,5262.378135757109,5627.790528261719,4714.8079468586875,5960.0,5869.0
6995,3766.445119113555,2972.5731429798457,4923.769476248882,5906.803433335334,5067.759445585305,5489.0337297668775,5232.198504966612
6996,5383.5,5193.5,5543.5,6041.5,5427.834859496539,5842.560220110213,5280.4628530464
6997,5528.0,5365.5,5597.5,6090.5,6015.0,6183.624573929596,6179.5
6998,5629.218719821464,5466.5,4514.8224908948005,4152.198602579978,3337.980488000524,3991.8096674144786,5256.836355074504
6999,5217.9623755335,5425.17060441068,3928.167786589637,6068.0,3640.2655817977975,5808.550901372578,5161.066664173329
7000,3511.2019941564035,4783.697621501877,4486.023574153288,5454.461301169378,5538.96050893242,6129.629165129848,6074.0
7001,4481.438302009234,2366.8803407670675,3657.8610706110276,3694.437021214555,1593.137395854198,4478.949513794352,4547.170796090017
7002,4034.984732895356,3881.5119643777625,4576.8903816052625,6122.587694783063,5128.898851651304,6124.927892234466,6053.7396727630285
7003,5842.5,5437.1292921163185,5945.5,6279.85620778801,6317.5,6374.314477915237,6170.568160444406
7004,5899.028611835702,5599.989251923483,5626.4858126263425,5557.494851957122,1105.6802263137815,5964.42719769134,6052.304073786557
7005,5971.5,5836.0,5750.703041912022,5525.424434705101,2167.323199126311,5749.952789422293,5673.013225642126
7006,5632.772289843161,5469.155755366942,5800.0921323365255,4517.24881477287,1409.8484981742622,3560.478652448768,3012.9939127034236
7007,4683.008492164859,4336.766670579791,4427.406726784611,3999.5205882887853,4216.634016397526,4214.732809615502,4127.382710191654
7008,6109.0,5835.6468211058145,5474.626348726546,5177.2570602665455,5349.318901512086,3233.415808454425,4644.936599405187
7009,6251.5,6001.0,5730.556742489045,6263.870995215254,5691.448848364678,5926.724545228965,5818.641266684408
7010,6160.386656156516,5823.773310604697,6022.17277338635,6658.0,6047.869625812558,6686.5,6105.47914974817
7011,5974.003406206937,5723.413862408051,5966.9237458049065,5531.713458238446,4022.714272652406,6012.360139618439,5749.223015537363
7012,6450.5,5883.782000804221,5491.431563021661,6678.709247440675,6266.220961468986,6434.406272726145,5120.112439755462
7013,6522.5,6186.911366868365,6512.827857373373,6564.259735311836,6237.850546368336,6210.039692497466,6628.976668270397
7014,6467.0,6244.0,6500.642758763974,6316.6576952317,6705.024889134787,6874.0,6531.267477205136
7015,5365.358548371685,5839.31270862806,6238.293978695735,6578.036399068285,6326.297941150951,6050.18547858858,6322.752615595643
7016,5089.032501236517,3988.358319009881,5871.310985190259,6594.791617181194,5993.286767137545,6652.809957019066,6444.291409517969
7017,3895.0103465034663,2302.844835967212,3375.306525908044,5443.887305962271,3161.758060728564,5326.470322570528,5320.710666867737
7018,1789.505344401011,759.5290529998965,970.8302386648074,4495.570836982545,3130.3811701172226,5046.314465463562,5748.908229402317
7019,2093.8452042422223,4249.680639142456,2062.110279076396,5090.446513585521,4160.812909260804,5145.2631099558785,6024.446134210563
7020,3983.0778922893733,4823.109922868723,6369.613576960888,6882.596947173349,6506.905489456202,6914.109619735287,6910.1361475596395
7021,3891.949708628883,5669.078935541895,5100.812329937642,4612.601698802165,3201.4966690741417,3459.6890300402647,5383.118265450129
7022,4720.221516010519,5412.732050449803,4502.601762460471,5839.188716138365,6293.938267194593,6655.096854119486,6305.739174084276
7023,5431.170167055641,6507.950528688025,6507.010952080723,6522.531872250551,6236.219253211324,6731.8322725043,5549.988381730546
7024,4989.986203922305,5765.500916530037,6143.859597393448,6972.148020861734,5035.3445379199675,6901.655497822409,6851.599323774184
7025,6477.278329566249,6296.3995497574815,6646.862140335707,6849.95253185023,3690.2288812441,6943.306770348394,6852.639706246457
7026,4926.318510892019,6364.440473443193,6102.527641256393,6163.760709449314,4605.659797772851,6757.306774608802,6497.319097170575
7027,7217.269848891318,6881.8989443676555,7067.887644936828,6734.491240019628,6461.141382159036,6572.665298250475,6651.562481028565
7028,6741.188447599474,6956.206458852113,7215.0,7582.5,7323.680322604396,6696.090628148199,5726.685371180825
7029,7055.754413051427,7037.5,7336.0,7291.550202637293,6796.945872108837,7551.897361896631,7292.602129721091
7030,7290.5,7015.5,7253.5,7341.168294701745,7257.085912514766,7598.5,7506.0
7031,7026.583740420589,6756.525035095672,6737.748887448486,7413.724820499703,6881.972428993816,7372.9632093177615,7273.530251441263
7032,3961.2725061056726,4914.988262166851,4826.859009182169,3591.2780928244974,5952.232323197385,4705.677587122018,3382.0765687741696
7033,5514.690473483404,4152.573766297126,5029.2708358359505,7386.680068669598,6653.19194501639,6406.661144019378,6118.62681440656
7034,5694.509101670734,6816.182221411059,6188.767203631069,6046.033113791766,4048.1781005780795,5767.343750472439,5233.407831975701
7035,6699.794244291685,5786.364445596674,5800.1652378578965,7764.0,7058.918558708789,7725.061061714845,7443.880415653237
7036,6159.169733545678,5935.82959008127,6022.521439464493,6984.558683263939,6527.560573979456,6652.501425692545,6337.637045069951
7037,6903.833412598572,5438.468474982141,5265.8015585063295,6788.337213982874,6474.266550598555,6726.777466424907,6239.99484962407
7038,7769.0,7533.0,6073.046429766921,4560.245468967732,4046.4320056929746,5379.103966678197,5205.533257589133
7039,7683.075995461549,6402.009555649049,5259.149599360382,5731.4844982254135,3008.7723712130846,5105.178266888746,5073.535823485764
7040,1848.0226677760274,6128.871676073301,4594.955532957194,5577.217746558286,5022.346671637199,6571.856634343047,6169.68043271376
7041,5340.075604138663,7639.5,6283.351086214023,8016.748767889804,7861.420447907354,7894.862670556296,7579.207053146979
